id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
213,Brynne,766741439,71.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Bajo
214,Gavin,527730162,144.0,M,9/10/2025,1,False,False,True,Ninguna,Nunca,True,,No hijos,Bajo
215,Rob,884373633,15.0,M,9/10/2025,1,True,False,False,Ninguna,Ocasional,True,,Primer hijo <30,Alto
216,Murry,683188345,121.0,M,9/10/2025,1,True,False,True,3-4 horas,Diario,False,Primer hijo <30,Primer hijo >=30,Bajo
217,Ingelbert,999810510,135.0,M,9/10/2025,1,True,True,True,,Nunca,True,Primer hijo >=30,Primer hijo >=30,Bajo
218,Nellie,350597600,147.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,False,,Primer hijo >=30,Moderado
219,Blondelle,838384332,81.0,F,9/10/2025,1,True,True,True,<3 horas,Ocasional,True,No hijos,Primer hijo >=30,Bajo
220,Townsend,136290030,28.0,M,9/10/2025,1,False,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo >=30,Moderado
221,Sylvia,974653651,19.0,F,9/10/2025,1,False,False,True,>4 horas,Diario,True,,Primer hijo <30,Bajo
222,Pascale,822317230,119.0,M,9/10/2025,1,False,False,True,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
223,Town,165117721,14.0,M,9/10/2025,1,True,True,True,<3 horas,Frecuente,False,Primer hijo <30,No hijos,Alto
224,Wilie,418178324,107.0,F,9/10/2025,1,False,True,False,<3 horas,Ocasional,True,No hijos,Primer hijo <30,Bajo
225,Millisent,752947089,50.0,F,9/10/2025,1,True,False,False,,Ocasional,False,No hijos,Primer hijo <30,Bajo
226,Cherice,267049953,58.0,F,9/10/2025,1,True,True,False,<3 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Alto
227,Abraham,691784711,71.0,M,9/10/2025,1,True,True,True,,Diario,True,No hijos,Primer hijo >=30,Moderado
228,Adams,750773606,25.0,M,9/10/2025,1,,True,False,3-4 horas,Frecuente,False,Primer hijo <30,Primer hijo >=30,Bajo
229,Sigvard,168756285,70.0,M,9/10/2025,1,True,False,True,3-4 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Alto
230,Frankie,348801193,79.0,M,9/10/2025,1,True,True,True,3-4 horas,Diario,True,Primer hijo <30,No hijos,Moderado
231,Dagny,969532270,107.0,M,9/10/2025,1,False,True,False,3-4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Bajo
232,Shannah,100344672,32.0,F,9/10/2025,1,True,True,False,3-4 horas,Diario,False,No hijos,Primer hijo <30,Bajo
233,Dimitry,589191341,24.0,M,9/10/2025,1,False,False,False,,Nunca,True,No hijos,Primer hijo <30,Bajo
234,Gretna,612151453,64.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Alto
235,Bronny,129008411,,M,9/10/2025,1,False,False,False,Ninguna,Diario,False,Primer hijo >=30,Primer hijo <30,Moderado
236,Alayne,202560098,,F,9/10/2025,1,False,True,True,<3 horas,Nunca,True,,Primer hijo <30,Bajo
237,Hew,463509634,63.0,M,9/10/2025,1,,False,True,Ninguna,Diario,True,No hijos,Primer hijo >=30,Bajo
238,Palmer,977042287,124.0,M,9/10/2025,1,True,True,True,<3 horas,Ocasional,True,Primer hijo <30,No hijos,Alto
239,Kissie,558218759,129.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Alto
240,Elysia,724718259,123.0,F,9/10/2025,1,True,True,False,3-4 horas,Diario,False,,Primer hijo >=30,Alto
241,Avery,506626553,112.0,M,9/10/2025,1,False,False,True,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
242,Elysha,292951897,4.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Bajo
243,Honoria,441233798,35.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
244,Morissa,107332633,58.0,F,9/10/2025,1,False,False,False,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Moderado
245,Ivett,895329671,139.0,F,9/10/2025,1,False,False,False,Ninguna,Frecuente,False,Primer hijo <30,No hijos,Alto
246,Emmett,569509834,113.0,M,9/10/2025,1,True,False,True,<3 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Moderado
247,Zarla,836288834,64.0,F,9/10/2025,1,True,False,False,3-4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Alto
248,Joceline,346660664,37.0,F,9/10/2025,1,True,False,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Bajo
249,Nickolai,536576876,51.0,M,9/10/2025,1,True,True,False,,Nunca,True,No hijos,Primer hijo >=30,Moderado
250,Cordey,604325945,135.0,F,9/10/2025,1,False,True,False,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
251,Judy,338965507,100.0,F,9/10/2025,1,True,False,False,3-4 horas,Frecuente,False,No hijos,Primer hijo <30,Moderado
252,Laurena,679350526,27.0,F,9/10/2025,1,True,False,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
253,Ronald,473039266,108.0,M,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,No hijos,Moderado
254,Agace,677841401,8.0,F,9/10/2025,1,False,False,False,Ninguna,Nunca,False,No hijos,Primer hijo >=30,Alto
255,Peggie,420449595,70.0,F,9/10/2025,1,True,False,False,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Alto
256,Quinlan,730492227,20.0,M,9/10/2025,1,False,False,True,Ninguna,Diario,False,Primer hijo >=30,No hijos,Moderado
257,Arlana,415899022,54.0,F,9/10/2025,1,False,False,True,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Alto
258,Georgy,563617434,115.0,M,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo <30,No hijos,Moderado
259,Brett,837686047,49.0,F,9/10/2025,1,True,True,False,<3 horas,Frecuente,True,No hijos,No hijos,Bajo
260,Prent,530012099,17.0,M,9/10/2025,1,True,False,False,3-4 horas,Diario,True,No hijos,No hijos,Moderado
261,Hedvige,808674796,130.0,F,9/10/2025,1,,True,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Alto
262,Jase,185587772,95.0,M,9/10/2025,1,True,False,False,Ninguna,Nunca,True,Primer hijo <30,Primer hijo <30,Moderado
263,Preston,413612065,116.0,M,9/10/2025,1,False,True,True,<3 horas,Frecuente,False,No hijos,No hijos,Bajo
264,Paul,739160560,,M,9/10/2025,1,False,True,True,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
265,Paquito,231182823,15.0,M,9/10/2025,1,False,False,True,,Ocasional,True,,Primer hijo <30,Bajo
266,Delila,562865816,18.0,F,9/10/2025,1,False,False,False,>4 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Moderado
267,Sutton,177714950,78.0,M,9/10/2025,1,False,True,False,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
268,Ebony,831221469,149.0,F,9/10/2025,1,True,False,True,<3 horas,Ocasional,True,No hijos,No hijos,Moderado
269,Shana,446543387,32.0,F,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,No hijos,Bajo
270,Flore,884782602,144.0,F,9/10/2025,1,False,True,True,3-4 horas,Nunca,True,No hijos,Primer hijo <30,Bajo
271,Felipe,350324428,100.0,M,9/10/2025,1,False,False,False,,Diario,True,Primer hijo <30,No hijos,Moderado
272,Townie,242655063,138.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Bajo
273,Klaus,997385324,49.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,True,No hijos,No hijos,Moderado
274,Jon,299892163,85.0,M,9/10/2025,1,True,True,False,Ninguna,Frecuente,False,No hijos,Primer hijo <30,Alto
275,Reg,618915221,27.0,M,9/10/2025,1,True,True,True,3-4 horas,Diario,True,No hijos,Primer hijo <30,Alto
276,Dolf,290931174,14.0,M,9/10/2025,1,True,True,True,3-4 horas,Nunca,False,Primer hijo <30,No hijos,Bajo
277,Korey,394903686,124.0,M,9/10/2025,1,True,True,False,3-4 horas,Nunca,True,Primer hijo >=30,No hijos,Moderado
278,Demetris,928989840,82.0,M,9/10/2025,1,False,True,False,<3 horas,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
279,Tomaso,605515459,40.0,M,9/10/2025,1,False,False,True,>4 horas,Frecuente,True,No hijos,Primer hijo >=30,Moderado
280,Shayne,335176470,83.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
281,Daphna,514629496,46.0,F,9/10/2025,1,False,True,True,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Bajo
282,Teodorico,816039123,67.0,M,9/10/2025,1,False,False,True,Ninguna,Frecuente,False,Primer hijo <30,Primer hijo <30,Bajo
283,Lothaire,405289327,92.0,M,9/10/2025,1,True,True,False,<3 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Bajo
284,Klara,746216589,69.0,F,9/10/2025,1,True,False,False,3-4 horas,Ocasional,False,No hijos,Primer hijo >=30,Moderado
285,Rochester,300149608,43.0,M,9/10/2025,1,True,True,False,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Moderado
286,Neils,459130032,106.0,M,9/10/2025,1,True,True,True,<3 horas,Diario,False,,Primer hijo <30,Moderado
287,Melina,924450802,139.0,F,9/10/2025,1,True,False,False,<3 horas,Frecuente,False,Primer hijo <30,No hijos,Moderado
288,Giulietta,354916603,146.0,F,9/10/2025,1,True,True,True,<3 horas,Frecuente,True,No hijos,Primer hijo >=30,Moderado
289,Ephrayim,492794212,,M,9/10/2025,1,False,False,True,3-4 horas,Diario,False,No hijos,No hijos,Alto
290,Maisey,587676999,137.0,F,9/10/2025,1,True,True,True,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo <30,Bajo
291,Fabiano,422438999,134.0,M,9/10/2025,1,True,False,True,<3 horas,Nunca,True,,Primer hijo >=30,Bajo
292,Adina,684479838,107.0,F,9/10/2025,1,True,True,False,<3 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Moderado
293,Thomas,785974430,62.0,M,9/10/2025,1,True,True,False,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
294,Kenon,497374917,48.0,M,9/10/2025,1,False,True,True,>4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Alto
295,Andriette,389871989,136.0,F,9/10/2025,1,False,False,False,<3 horas,Ocasional,False,Primer hijo <30,No hijos,Bajo
296,Cassey,217867708,107.0,F,9/10/2025,1,False,True,True,>4 horas,Frecuente,False,No hijos,Primer hijo <30,Moderado
297,Judy,543682260,114.0,F,9/10/2025,1,False,True,False,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
298,Doralynn,988410663,69.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Alto
299,Anne,220624633,4.0,F,9/10/2025,1,False,True,False,3-4 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Moderado
300,Krishna,157692803,4.0,M,9/10/2025,1,True,True,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Bajo
301,Parry,373831469,,M,9/10/2025,1,False,False,True,>4 horas,Frecuente,False,No hijos,Primer hijo >=30,Alto
302,Johannes,479378113,42.0,M,9/10/2025,1,True,True,False,,Diario,False,Primer hijo <30,Primer hijo <30,Alto
303,Beitris,141624733,21.0,F,9/10/2025,1,True,False,True,3-4 horas,Frecuente,True,Primer hijo >=30,No hijos,Moderado
304,Kristoforo,964446884,43.0,M,9/10/2025,1,False,False,False,Ninguna,Frecuente,False,,No hijos,Alto
305,Rowen,315795702,85.0,M,9/10/2025,1,,True,False,<3 horas,Diario,True,,Primer hijo >=30,Alto
306,Dene,633281104,77.0,M,9/10/2025,1,True,True,False,Ninguna,Frecuente,True,Primer hijo >=30,Primer hijo <30,Alto
307,Lamar,541265555,90.0,M,9/10/2025,1,True,True,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo <30,Moderado
308,Ignatius,665319083,89.0,M,9/10/2025,1,True,True,False,3-4 horas,Nunca,False,No hijos,Primer hijo >=30,Moderado
309,Sanders,401370701,23.0,M,9/10/2025,1,False,True,False,Ninguna,Frecuente,True,Primer hijo >=30,No hijos,Moderado
310,Dewey,631685237,41.0,M,9/10/2025,1,True,False,False,Ninguna,Nunca,False,No hijos,No hijos,Moderado
311,Milzie,496039112,45.0,F,9/10/2025,1,False,False,True,,Nunca,True,No hijos,Primer hijo <30,Alto
312,Gaylor,944570513,96.0,M,9/10/2025,1,False,True,True,3-4 horas,Ocasional,False,Primer hijo <30,No hijos,Bajo
313,Shaun,301799757,130.0,M,9/10/2025,1,False,False,False,3-4 horas,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
314,Lodovico,892926886,88.0,M,9/10/2025,1,True,False,False,<3 horas,Ocasional,False,No hijos,No hijos,Bajo
315,Berne,162007522,11.0,M,9/10/2025,1,False,True,True,<3 horas,Diario,True,No hijos,Primer hijo <30,Bajo
316,Shandeigh,886390785,88.0,F,9/10/2025,1,True,False,False,<3 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Alto
317,Anestassia,778394136,10.0,F,9/10/2025,1,False,False,True,3-4 horas,Frecuente,True,Primer hijo <30,Primer hijo >=30,Moderado
318,Chrystel,353494809,102.0,F,9/10/2025,1,False,True,False,>4 horas,Nunca,True,No hijos,Primer hijo <30,Moderado
319,Kelley,962050065,113.0,M,9/10/2025,1,True,True,True,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo <30,Bajo
320,Drucy,662148788,64.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,False,Primer hijo >=30,No hijos,Alto
321,Cullin,615753966,71.0,M,9/10/2025,1,False,False,False,,Frecuente,True,No hijos,Primer hijo >=30,Bajo
322,Stacee,183618277,48.0,F,9/10/2025,1,False,True,False,3-4 horas,Nunca,True,No hijos,No hijos,Bajo
323,Vale,930914268,,F,9/10/2025,1,True,False,False,3-4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
324,Neville,208033009,68.0,M,9/10/2025,1,True,True,False,>4 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Alto
325,Willyt,496356789,2.0,F,9/10/2025,1,True,True,False,>4 horas,Frecuente,True,Primer hijo <30,Primer hijo >=30,Alto
326,Pavel,156126063,107.0,M,9/10/2025,1,True,True,False,,Ocasional,True,,Primer hijo >=30,Moderado
327,Dionysus,536089809,68.0,M,9/10/2025,1,True,False,False,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
328,Stephie,576102055,80.0,F,9/10/2025,1,True,False,True,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Moderado
329,Brandie,979543659,55.0,F,9/10/2025,1,False,True,False,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Moderado
330,Kristo,405336203,111.0,M,9/10/2025,1,False,True,True,3-4 horas,Frecuente,True,No hijos,Primer hijo >=30,Bajo
331,El,767651848,69.0,M,9/10/2025,1,False,True,False,Ninguna,Nunca,True,Primer hijo >=30,Primer hijo <30,Alto
332,Kynthia,282173291,62.0,F,9/10/2025,1,True,True,True,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Alto
333,Madeline,550138139,72.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo >=30,Moderado
334,Theo,516390704,24.0,F,9/10/2025,1,True,False,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo >=30,Moderado
335,Bendicty,232021743,94.0,M,9/10/2025,1,False,True,False,3-4 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
336,Elwira,807315920,63.0,F,9/10/2025,1,True,False,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
337,Baily,962682744,135.0,M,9/10/2025,1,True,False,True,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
338,Thaddeus,331299718,41.0,M,9/10/2025,1,True,True,False,3-4 horas,Nunca,False,,No hijos,Alto
339,Nicholle,667214368,20.0,F,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,No hijos,No hijos,Bajo
340,Jarid,246675696,64.0,M,9/10/2025,1,False,True,False,Ninguna,Diario,False,Primer hijo <30,Primer hijo >=30,Moderado
341,Hilton,424491403,14.0,M,9/10/2025,1,False,True,False,>4 horas,Ocasional,True,No hijos,Primer hijo <30,Moderado
342,Chrysa,952859730,63.0,F,9/10/2025,1,True,True,False,Ninguna,Nunca,False,Primer hijo <30,No hijos,Moderado
343,Taber,650518447,145.0,M,9/10/2025,1,False,True,False,3-4 horas,Diario,False,No hijos,No hijos,Alto
344,Margret,986569878,92.0,F,9/10/2025,1,True,False,True,3-4 horas,Ocasional,False,Primer hijo >=30,Primer hijo <30,Bajo
345,Dwayne,258397939,118.0,M,9/10/2025,1,False,True,True,,Ocasional,False,Primer hijo <30,Primer hijo <30,Alto
346,Lynna,965832344,61.0,F,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo <30,No hijos,Alto
347,Corrie,764074117,,M,9/10/2025,1,False,False,False,>4 horas,Diario,False,,Primer hijo >=30,Moderado
348,Joela,926750604,105.0,F,9/10/2025,1,False,True,False,>4 horas,Diario,False,Primer hijo <30,No hijos,Bajo
349,Feodor,817948879,76.0,M,9/10/2025,1,True,False,False,Ninguna,Nunca,False,No hijos,Primer hijo <30,Bajo
350,Jacquelyn,746110308,135.0,F,9/10/2025,1,True,False,True,<3 horas,Nunca,True,No hijos,Primer hijo <30,Alto
351,Sonnnie,152927506,84.0,F,9/10/2025,1,True,False,False,Ninguna,Ocasional,False,Primer hijo <30,No hijos,Moderado
352,Rhodie,768001787,10.0,F,9/10/2025,1,False,False,True,3-4 horas,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
353,Tomasine,410787400,36.0,F,9/10/2025,1,True,False,True,>4 horas,Ocasional,True,No hijos,Primer hijo <30,Moderado
354,Kienan,808956438,145.0,M,9/10/2025,1,True,False,False,3-4 horas,Nunca,False,Primer hijo <30,No hijos,Moderado
355,Ursula,950806769,119.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Moderado
356,Karil,640147698,69.0,F,9/10/2025,1,,False,False,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Alto
357,Yasmin,583001791,20.0,F,9/10/2025,1,True,False,False,<3 horas,Nunca,True,Primer hijo <30,Primer hijo <30,Alto
358,Cheston,248899027,148.0,M,9/10/2025,1,False,False,False,<3 horas,Frecuente,False,No hijos,Primer hijo >=30,Alto
359,Juana,750285413,15.0,F,9/10/2025,1,True,True,False,Ninguna,Frecuente,False,No hijos,No hijos,Bajo
360,Alric,604187183,144.0,M,9/10/2025,1,True,True,True,3-4 horas,Ocasional,False,Primer hijo >=30,Primer hijo <30,Bajo
361,Rochell,100095733,1.0,F,9/10/2025,1,False,False,False,Ninguna,Nunca,False,Primer hijo <30,No hijos,Moderado
362,Mervin,657973174,1.0,M,9/10/2025,1,True,True,True,3-4 horas,Frecuente,False,,Primer hijo >=30,Moderado
363,Noella,434508513,134.0,F,9/10/2025,1,False,False,True,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Bajo
364,Lisbeth,242556339,41.0,F,9/10/2025,1,True,True,False,3-4 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Bajo
365,Kalie,722028872,121.0,F,9/10/2025,1,True,False,True,<3 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Bajo
366,Lindy,864085753,76.0,M,9/10/2025,1,False,False,False,3-4 horas,Frecuente,True,No hijos,No hijos,Alto
367,Lev,217486411,46.0,M,9/10/2025,1,False,True,False,,Frecuente,False,No hijos,Primer hijo >=30,Alto
368,Elmo,868348762,73.0,M,9/10/2025,1,True,False,False,>4 horas,Diario,True,No hijos,Primer hijo >=30,Alto
369,Francyne,198032190,35.0,F,9/10/2025,1,True,True,True,<3 horas,Ocasional,False,No hijos,No hijos,Bajo
370,Jere,654731612,54.0,F,9/10/2025,1,True,True,False,Ninguna,Nunca,True,Primer hijo >=30,Primer hijo <30,Alto
371,Florella,848970098,136.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo >=30,Moderado
372,Caye,149157136,23.0,F,9/10/2025,1,False,False,True,<3 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
373,Lucia,160882432,92.0,F,9/10/2025,1,False,True,False,,Frecuente,True,,Primer hijo >=30,Bajo
374,Teresita,778302554,64.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Moderado
375,Angelita,714946549,55.0,F,9/10/2025,1,True,True,False,Ninguna,Nunca,True,No hijos,Primer hijo <30,Bajo
376,Franciskus,601196917,21.0,M,9/10/2025,1,False,True,True,>4 horas,Frecuente,False,Primer hijo <30,No hijos,Bajo
377,Sergent,818902835,12.0,M,9/10/2025,1,True,False,False,>4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
378,Terence,662655209,83.0,M,9/10/2025,1,False,False,True,>4 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Moderado
379,Geoff,693493700,23.0,M,9/10/2025,1,False,True,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
380,Ernesta,115596578,77.0,F,9/10/2025,1,False,False,False,>4 horas,Nunca,False,No hijos,No hijos,Alto
381,Abramo,876479034,23.0,M,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
382,Claudina,118341729,10.0,F,9/10/2025,1,True,True,False,Ninguna,Frecuente,True,Primer hijo <30,Primer hijo >=30,Bajo
383,Madelene,275731430,2.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
384,Cleo,323562990,70.0,F,9/10/2025,1,False,False,True,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Moderado
385,Georgette,256430831,,F,9/10/2025,1,False,False,True,>4 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Moderado
386,Syman,166986856,141.0,M,9/10/2025,1,False,True,True,Ninguna,Nunca,False,No hijos,No hijos,Bajo
387,Ruthy,115867755,112.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,False,No hijos,No hijos,Bajo
388,Donelle,490041263,,F,9/10/2025,1,True,False,True,<3 horas,Ocasional,True,Primer hijo <30,No hijos,Moderado
389,Arne,100475218,57.0,M,9/10/2025,1,True,False,True,,Nunca,True,Primer hijo >=30,Primer hijo >=30,Moderado
390,Weider,640461246,4.0,M,9/10/2025,1,False,True,False,<3 horas,Frecuente,False,No hijos,No hijos,Moderado
391,Josi,383931153,98.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,False,Primer hijo <30,No hijos,Bajo
392,Viva,880148433,31.0,F,9/10/2025,1,True,True,True,Ninguna,Nunca,False,No hijos,Primer hijo >=30,Bajo
393,Emory,626294175,53.0,M,9/10/2025,1,,False,True,<3 horas,Frecuente,True,No hijos,Primer hijo <30,Bajo
394,Biron,882939670,1.0,M,9/10/2025,1,True,False,False,<3 horas,Frecuente,False,No hijos,No hijos,Moderado
395,Hannie,624861751,100.0,F,9/10/2025,1,True,True,True,3-4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
396,Gwenny,711298400,121.0,F,9/10/2025,1,True,True,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
397,Huey,625283350,36.0,M,9/10/2025,1,False,False,False,<3 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Bajo
398,Padraic,825159250,106.0,M,9/10/2025,1,False,False,True,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Bajo
399,Rudolf,750068407,31.0,M,9/10/2025,1,False,False,True,Ninguna,Ocasional,True,No hijos,No hijos,Moderado
