id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
6350,Sheppard,502930729,144,M,9/10/2025,1,true,true,false,3-4 horas,Ocasional,false,No hijos,Primer hijo >=30,Bajo
6048,Bone,806116418,31,M,9/10/2025,1,false,true,true,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
6306,Cyrus,462900351,29,M,9/10/2025,1,true,true,false,>4 horas,Diario,false,No hijos,Primer hijo >=30,Bajo
6355,Ryley,227056232,11,M,9/10/2025,1,true,false,true,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6725,Jamie,469024869,46,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
6750,Anneliese,583560445,126,F,9/10/2025,1,,false,false,>4 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Alto
6269,Roxine,693649637,95,F,9/10/2025,1,true,true,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
6105,Lorettalorna,915528721,125,F,9/10/2025,1,true,true,false,Ninguna,Nunca,true,No hijos,Primer hijo <30,Alto
6645,Elisabeth,936176400,6,F,9/10/2025,1,true,false,false,3-4 horas,Diario,true,No hijos,Primer hijo <30,Bajo
6232,Mabelle,954847055,9,F,9/10/2025,1,false,false,false,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Bajo
6186,Thomasine,548404203,143,F,9/10/2025,1,true,false,false,3-4 horas,Diario,true,Primer hijo <30,No hijos,Bajo
6830,Bastian,625256869,121,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
6190,Donalt,393781903,137,M,9/10/2025,1,,false,true,,Frecuente,false,No hijos,Primer hijo >=30,Moderado
6056,Bax,561743358,102,M,9/10/2025,1,false,false,false,3-4 horas,Diario,true,No hijos,Primer hijo <30,Alto
6442,Garrard,946189724,118,M,9/10/2025,1,true,false,false,>4 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Bajo
6415,Emilio,712674900,119,M,9/10/2025,1,true,false,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Bajo
6414,Karel,879935129,130,M,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Moderado
6191,Lilli,201813544,46,F,9/10/2025,1,true,true,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6719,Benny,815750600,144,F,9/10/2025,1,true,false,true,3-4 horas,Nunca,false,No hijos,No hijos,Moderado
6519,Marcile,207221779,82,F,9/10/2025,1,false,false,false,,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
6058,Jolie,911851778,112,F,9/10/2025,1,true,true,false,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Alto
6252,Lissi,470351198,29,F,9/10/2025,1,false,false,true,Ninguna,Nunca,false,No hijos,Primer hijo <30,Alto
6129,Guillermo,176147534,80,M,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,Primer hijo >=30,Primer hijo <30,Moderado
6232,Vilhelmina,225873880,86,F,9/10/2025,1,false,true,true,Ninguna,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
6627,Abelard,664112974,60,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,false,Primer hijo <30,No hijos,Alto
6047,Lori,865625496,8,F,9/10/2025,1,false,true,false,,Nunca,true,No hijos,No hijos,Bajo
6305,Daisi,709732640,34,F,9/10/2025,1,true,true,false,Ninguna,Ocasional,false,No hijos,Primer hijo <30,Moderado
6918,Tallulah,105571510,122,F,9/10/2025,1,true,true,true,3-4 horas,Frecuente,true,Primer hijo >=30,No hijos,Moderado
6819,Garrard,322410928,29,M,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,Primer hijo >=30,No hijos,Bajo
6883,Petunia,716889429,7,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,false,,No hijos,Alto
6979,Lenka,214839837,109,F,9/10/2025,1,,true,false,>4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Alto
6501,Mar,550717127,98,M,9/10/2025,1,false,true,true,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
6286,Fairlie,556609736,87,M,9/10/2025,1,true,true,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Bajo
6062,Lorilee,836325280,75,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,Primer hijo >=30,No hijos,Bajo
6858,Patrice,572231908,38,M,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
6908,Shepperd,356294881,75,M,9/10/2025,1,true,true,false,Ninguna,Diario,false,No hijos,Primer hijo >=30,Bajo
6051,Annamarie,332398782,119,F,9/10/2025,1,false,true,true,>4 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
6711,Corrine,142361474,117,F,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
6538,Sayres,843625804,77,M,9/10/2025,1,true,true,true,,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
6942,Gabi,919018534,107,F,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,,Primer hijo >=30,Bajo
6194,Bradan,575842894,11,M,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Moderado
6547,Ebenezer,477575336,4,M,9/10/2025,1,,true,false,>4 horas,Diario,false,No hijos,Primer hijo <30,Bajo
6534,Salli,627885487,24,F,9/10/2025,1,true,false,true,<3 horas,Nunca,false,No hijos,Primer hijo <30,Alto
6122,Nolana,640597513,13,F,9/10/2025,1,false,false,false,Ninguna,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
6976,Shaun,792848287,146,M,9/10/2025,1,false,false,false,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Alto
6718,Eyde,928048628,86,F,9/10/2025,1,true,false,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
6954,Mayer,560437475,110,M,9/10/2025,1,false,false,true,Ninguna,Nunca,true,Primer hijo >=30,No hijos,Alto
6790,Shurwood,987902074,96,M,9/10/2025,1,false,true,true,>4 horas,Ocasional,false,No hijos,Primer hijo <30,Bajo
6327,Ann-marie,340075582,132,F,9/10/2025,1,true,true,true,,Frecuente,true,No hijos,Primer hijo >=30,Bajo
6781,Shirlee,489593576,110,F,9/10/2025,1,true,true,false,,Ocasional,true,,No hijos,Alto
6226,Antonio,820299687,10,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Bajo
6900,Mick,123526690,129,M,9/10/2025,1,false,false,true,Ninguna,Nunca,false,No hijos,No hijos,Moderado
6114,Lillian,312082095,13,F,9/10/2025,1,false,true,true,<3 horas,Diario,true,Primer hijo <30,No hijos,Bajo
6021,Heriberto,155679990,141,M,9/10/2025,1,true,true,true,3-4 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Moderado
6077,Gail,224467682,21,M,9/10/2025,1,true,true,true,,Diario,false,Primer hijo >=30,No hijos,Alto
6497,Emmanuel,549994991,1,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,false,Primer hijo <30,No hijos,Moderado
6622,Corette,445035680,123,F,9/10/2025,1,true,false,true,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
6277,Gianna,453262381,135,F,9/10/2025,1,true,true,false,,Nunca,true,Primer hijo >=30,Primer hijo >=30,Moderado
6957,Asia,576705286,22,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,,Primer hijo <30,Bajo
6973,Randolph,113600386,119,M,9/10/2025,1,true,true,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
6144,Camellia,713201037,88,F,9/10/2025,1,true,false,true,Ninguna,Diario,true,No hijos,No hijos,Bajo
6933,Waylen,118190172,72,M,9/10/2025,1,false,true,false,>4 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Bajo
6814,Mame,430870312,61,F,9/10/2025,1,true,true,true,3-4 horas,Ocasional,false,No hijos,No hijos,Alto
6917,Kelwin,735139889,94,M,9/10/2025,1,true,false,true,<3 horas,Diario,true,No hijos,No hijos,Alto
6026,Brenna,145165395,93,F,9/10/2025,1,true,true,false,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Moderado
6916,Tabitha,178526709,94,F,9/10/2025,1,true,true,false,Ninguna,Frecuente,true,Primer hijo >=30,No hijos,Alto
6080,Nellie,589057555,41,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,Primer hijo <30,No hijos,Alto
6362,Hedi,356054565,115,F,9/10/2025,1,false,true,false,Ninguna,Nunca,false,No hijos,No hijos,Moderado
6980,Alister,948871265,49,M,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Bajo
6077,Birgitta,282694742,63,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Alto
6468,Arden,334481416,110,F,9/10/2025,1,true,false,false,Ninguna,Frecuente,false,,Primer hijo >=30,Bajo
6230,George,830373230,81,M,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo >=30,No hijos,Moderado
6007,Umberto,849402239,93,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,Primer hijo >=30,No hijos,Alto
6415,Lissa,720229395,13,F,9/10/2025,1,false,false,false,<3 horas,Nunca,true,,Primer hijo <30,Moderado
6300,Frederique,384638051,118,F,9/10/2025,1,true,true,true,<3 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
6445,Laverne,854368885,42,F,9/10/2025,1,false,false,true,,Ocasional,true,Primer hijo <30,Primer hijo >=30,Alto
6865,Crysta,907855740,65,F,9/10/2025,1,true,true,true,Ninguna,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
6800,Shantee,346110373,20,F,9/10/2025,1,false,false,true,3-4 horas,Diario,false,No hijos,Primer hijo >=30,Alto
6950,Lilia,377993524,54,F,9/10/2025,1,true,true,true,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
6597,Vachel,262956367,79,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,true,No hijos,Primer hijo <30,Alto
6090,Debee,184919777,47,F,9/10/2025,1,,false,false,,Nunca,false,,No hijos,Moderado
6501,Parry,390376768,85,M,9/10/2025,1,true,true,true,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Bajo
6769,Danit,700727202,138,F,9/10/2025,1,false,false,false,>4 horas,Ocasional,true,No hijos,No hijos,Moderado
6441,Barbabra,569387767,128,F,9/10/2025,1,true,true,false,3-4 horas,Ocasional,false,No hijos,Primer hijo >=30,Bajo
6220,Gene,526131641,14,M,9/10/2025,1,true,true,false,3-4 horas,Ocasional,false,No hijos,No hijos,Bajo
6607,Stern,458489680,135,M,9/10/2025,1,false,false,false,3-4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
6284,Nevil,651984999,73,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo >=30,Moderado
6107,Pebrook,834181709,129,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
6824,Elsbeth,596465067,57,F,9/10/2025,1,true,false,false,<3 horas,Nunca,true,Primer hijo <30,No hijos,Bajo
6462,Joyce,200649939,35,F,9/10/2025,1,true,false,false,3-4 horas,Nunca,true,No hijos,Primer hijo <30,Alto
6245,Boigie,981611026,129,M,9/10/2025,1,false,false,true,>4 horas,Frecuente,false,No hijos,Primer hijo >=30,Bajo
6544,Arlene,491776229,1,F,9/10/2025,1,true,false,false,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
6058,Ric,113316834,118,M,9/10/2025,1,true,true,true,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Alto
6543,Allison,348222916,55,F,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Bajo
6620,Cordy,725561027,47,F,9/10/2025,1,false,true,true,Ninguna,Frecuente,true,No hijos,No hijos,Moderado
6565,Gilbertine,839644627,127,F,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Alto
6121,Catlaina,169525004,147,F,9/10/2025,1,false,false,true,<3 horas,Frecuente,false,No hijos,No hijos,Moderado
6136,Virgie,711853001,98,F,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,Primer hijo >=30,No hijos,Moderado
6379,Nicoli,685268935,47,F,9/10/2025,1,false,false,true,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Bajo
6608,Coraline,969407695,38,F,9/10/2025,1,true,true,false,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Alto
6071,Chadd,462671260,12,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Moderado
6692,Cassandry,849535351,123,F,9/10/2025,1,,false,false,3-4 horas,Diario,false,Primer hijo <30,Primer hijo <30,Bajo
6622,Mabelle,979065529,55,F,9/10/2025,1,true,false,true,>4 horas,Frecuente,false,No hijos,Primer hijo <30,Alto
6094,Joletta,752871325,136,F,9/10/2025,1,false,false,true,>4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Alto
6920,Ringo,154513106,54,M,9/10/2025,1,false,false,true,,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6089,Brunhilda,565354275,105,F,9/10/2025,1,false,true,true,,Frecuente,false,Primer hijo <30,No hijos,Alto
6792,Consuela,142332444,130,F,9/10/2025,1,true,true,true,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
6885,Cynthie,105486269,39,F,9/10/2025,1,true,false,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Moderado
6216,Agnes,956200869,60,F,9/10/2025,1,false,false,false,,Nunca,false,Primer hijo <30,Primer hijo <30,Alto
6167,Pietra,416733673,147,F,9/10/2025,1,true,false,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
6879,Hurlee,307033269,4,M,9/10/2025,1,true,true,false,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Bajo
6474,Clarey,119648222,92,F,9/10/2025,1,false,true,false,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Moderado
6460,Lauri,604041678,48,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,true,Primer hijo <30,No hijos,Bajo
6140,Stefan,948952899,,M,9/10/2025,1,true,true,true,,Frecuente,true,No hijos,Primer hijo <30,Bajo
6999,Allyson,968995622,60,F,9/10/2025,1,true,true,false,,Nunca,true,Primer hijo <30,No hijos,Moderado
6997,Karry,927340531,68,F,9/10/2025,1,,false,false,3-4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Moderado
6823,Wendy,775094662,2,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,true,No hijos,Primer hijo >=30,Moderado
6625,Sidnee,572347551,55,M,9/10/2025,1,true,true,false,<3 horas,Diario,true,No hijos,Primer hijo >=30,Moderado
6010,Merci,348873497,,F,9/10/2025,1,true,true,false,Ninguna,Diario,true,Primer hijo >=30,Primer hijo >=30,Bajo
6282,Roy,192502037,46,M,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,Primer hijo <30,No hijos,Bajo
6557,Giselbert,204283992,74,M,9/10/2025,1,false,false,true,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
6689,Nelie,821025290,33,F,9/10/2025,1,false,false,true,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Bajo
6784,Jessamine,954154594,92,F,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
6529,Othilia,842736454,23,F,9/10/2025,1,false,false,false,>4 horas,Nunca,true,No hijos,No hijos,Moderado
6734,Ole,154934110,8,M,9/10/2025,1,false,true,false,,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
6780,Sibyl,827262046,126,F,9/10/2025,1,false,false,true,>4 horas,Nunca,false,No hijos,Primer hijo >=30,Bajo
6086,Godfree,886784378,1,M,9/10/2025,1,true,false,false,Ninguna,Ocasional,false,No hijos,Primer hijo >=30,Alto
6880,Chariot,839075308,32,M,9/10/2025,1,false,true,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
6747,Kylie,811084595,56,M,9/10/2025,1,false,true,true,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
6829,Leonidas,381088464,89,M,9/10/2025,1,true,false,false,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Moderado
6466,Sarette,926098336,91,F,9/10/2025,1,true,false,true,<3 horas,Nunca,true,No hijos,Primer hijo <30,Alto
6187,Paddy,320740681,100,M,9/10/2025,1,true,true,true,>4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Moderado
6398,Nicholle,277813491,2,F,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo <30,No hijos,Alto
6554,Harbert,865053250,141,M,9/10/2025,1,true,true,true,,Nunca,true,,Primer hijo <30,Alto
6150,Frannie,783275567,46,F,9/10/2025,1,true,false,false,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Alto
6626,Andre,168167109,30,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Moderado
6258,Bryna,683802331,107,F,9/10/2025,1,,true,true,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
