id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
7646,Dorthy,426579612,51,F,9/10/2025,1,false,false,true,>4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Alto
7092,Benjamen,186266296,141,M,9/10/2025,1,true,true,false,>4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
7699,Frederik,569264587,94,M,9/10/2025,1,false,false,false,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Alto
7719,Zeke,710152240,33,M,9/10/2025,1,true,false,false,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
7801,Ardith,496641380,130,F,9/10/2025,1,true,false,false,>4 horas,Diario,true,No hijos,Primer hijo >=30,Bajo
7508,Albertine,825408351,129,F,9/10/2025,1,true,false,false,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Moderado
7129,Neysa,623300044,112,F,9/10/2025,1,true,false,false,,Frecuente,false,Primer hijo <30,No hijos,Moderado
7888,Elwyn,948822578,130,M,9/10/2025,1,true,true,false,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Moderado
7468,Cathee,871427355,94,F,9/10/2025,1,true,false,true,<3 horas,Frecuente,true,Primer hijo <30,No hijos,Moderado
7778,Claire,572044984,51,F,9/10/2025,1,false,true,true,3-4 horas,Diario,false,Primer hijo <30,Primer hijo <30,Bajo
7466,Laurent,683004142,73,M,9/10/2025,1,false,true,true,>4 horas,Diario,false,Primer hijo <30,Primer hijo <30,Moderado
7161,Weston,410134414,98,M,9/10/2025,1,true,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
7075,Dave,503891674,95,M,9/10/2025,1,false,false,false,Ninguna,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
7322,Renell,517040466,98,F,9/10/2025,1,false,false,false,3-4 horas,Diario,true,Primer hijo <30,No hijos,Alto
7368,Wolf,452053884,104,M,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
7012,Philippine,565899112,66,F,9/10/2025,1,true,false,true,>4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Bajo
7734,Borg,888701685,54,M,9/10/2025,1,false,false,false,3-4 horas,Diario,true,Primer hijo <30,No hijos,Bajo
7561,Rodolfo,974177710,128,M,9/10/2025,1,false,false,true,3-4 horas,Nunca,false,No hijos,Primer hijo >=30,Moderado
7085,Alexia,856189307,42,F,9/10/2025,1,false,true,false,<3 horas,Ocasional,false,Primer hijo <30,No hijos,Bajo
7368,Corny,440709153,147,F,9/10/2025,1,false,true,false,,Frecuente,true,Primer hijo >=30,Primer hijo <30,Bajo
7877,Lita,247258344,37,F,9/10/2025,1,false,false,false,3-4 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
7286,Delila,729953050,2,F,9/10/2025,1,true,true,false,Ninguna,Frecuente,true,Primer hijo >=30,No hijos,Alto
7127,Mellisa,306582642,146,F,9/10/2025,1,false,true,true,,Nunca,true,Primer hijo >=30,No hijos,Moderado
7283,Rollin,464025554,73,M,9/10/2025,1,true,true,false,>4 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Moderado
7559,Lammond,774435324,136,M,9/10/2025,1,false,false,true,<3 horas,Frecuente,true,Primer hijo >=30,No hijos,Bajo
7432,Alano,288564926,130,M,9/10/2025,1,false,false,true,<3 horas,Diario,false,No hijos,Primer hijo >=30,Alto
7269,Mickie,379364099,109,M,9/10/2025,1,false,true,true,Ninguna,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
7388,Nathanael,323918583,41,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,,Primer hijo >=30,Bajo
7654,Mateo,316823022,1,M,9/10/2025,1,true,false,true,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
7507,Stuart,704782703,31,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,true,No hijos,Primer hijo <30,Bajo
7615,Yves,861796989,,M,9/10/2025,1,true,true,true,<3 horas,Diario,true,No hijos,No hijos,Moderado
7009,Avrit,213843258,22,F,9/10/2025,1,,true,false,>4 horas,Diario,false,No hijos,Primer hijo >=30,Bajo
7108,Lind,471109024,42,F,9/10/2025,1,true,true,true,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
7169,Quill,196115848,35,M,9/10/2025,1,false,true,true,3-4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
7952,Evangelia,543405993,124,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
7963,Wain,676350645,119,M,9/10/2025,1,true,true,true,3-4 horas,Ocasional,false,,Primer hijo <30,Alto
7813,Dion,521026612,103,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,true,Primer hijo <30,Primer hijo <30,Alto
7722,Nolana,959862216,104,F,9/10/2025,1,true,false,false,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
7792,Gwyneth,216026108,25,F,9/10/2025,1,true,false,true,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo <30,Moderado
7443,Pauly,492876382,7,F,9/10/2025,1,true,false,true,3-4 horas,Ocasional,false,Primer hijo >=30,No hijos,Bajo
7108,Michal,686508011,46,F,9/10/2025,1,false,false,false,>4 horas,Ocasional,false,No hijos,Primer hijo >=30,Moderado
7694,Anton,178508532,,M,9/10/2025,1,true,true,true,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
7997,Vickie,612689988,130,F,9/10/2025,1,true,true,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Bajo
7225,Thayne,118884114,91,M,9/10/2025,1,true,true,true,>4 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
7208,Mattheus,194165481,81,M,9/10/2025,1,false,true,false,Ninguna,Diario,false,Primer hijo <30,Primer hijo >=30,Moderado
7823,Aldric,180585758,7,M,9/10/2025,1,false,false,true,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
7450,Ezmeralda,383635224,119,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,No hijos,No hijos,Moderado
7338,Shepherd,909234401,94,M,9/10/2025,1,,false,false,3-4 horas,Ocasional,false,No hijos,Primer hijo <30,Moderado
7399,Crista,525732218,114,F,9/10/2025,1,true,false,true,<3 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
7388,Nady,617799884,9,F,9/10/2025,1,false,false,false,>4 horas,Frecuente,false,No hijos,No hijos,Bajo
7599,Lorita,582657929,36,F,9/10/2025,1,true,true,false,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
7278,Tasha,233497402,65,F,9/10/2025,1,false,true,false,,Frecuente,false,No hijos,Primer hijo >=30,Moderado
7756,Enrichetta,324182464,88,F,9/10/2025,1,false,false,true,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Moderado
7532,Griffin,115477601,94,M,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,Primer hijo <30,No hijos,Alto
7161,Arabella,471034418,14,F,9/10/2025,1,false,false,false,<3 horas,Frecuente,false,No hijos,Primer hijo <30,Bajo
7525,Laetitia,292790322,59,F,9/10/2025,1,true,false,true,3-4 horas,Frecuente,true,No hijos,Primer hijo >=30,Moderado
7085,Zuzana,132226378,24,F,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Bajo
7832,Susie,844805083,22,F,9/10/2025,1,false,true,false,Ninguna,Nunca,false,No hijos,No hijos,Alto
7208,Jacky,590022274,148,F,9/10/2025,1,true,true,false,Ninguna,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
7693,Harrietta,708173241,18,F,9/10/2025,1,false,false,true,3-4 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
7607,Mellie,610942404,108,F,9/10/2025,1,false,true,true,<3 horas,Diario,false,No hijos,Primer hijo <30,Bajo
7575,Aloin,386064345,131,M,9/10/2025,1,true,true,true,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Bajo
7201,Lily,834953468,116,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,true,Primer hijo <30,No hijos,Moderado
7640,Cherry,412648151,,F,9/10/2025,1,false,true,true,<3 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
7256,Clark,218984315,117,M,9/10/2025,1,false,false,false,>4 horas,Diario,true,No hijos,Primer hijo <30,Alto
7502,Daffy,998485000,71,F,9/10/2025,1,false,true,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
7065,Benedetto,576950694,32,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,No hijos,Moderado
7370,Hillary,363427785,29,M,9/10/2025,1,true,true,false,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
7875,Kelli,183883817,52,F,9/10/2025,1,false,false,false,Ninguna,Nunca,false,Primer hijo <30,Primer hijo >=30,Moderado
7531,Regan,842746884,144,F,9/10/2025,1,false,true,false,Ninguna,Nunca,false,No hijos,Primer hijo >=30,Alto
7116,Eugene,818462848,37,M,9/10/2025,1,true,false,false,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Moderado
7071,Gil,754353771,122,M,9/10/2025,1,true,false,false,>4 horas,Diario,true,No hijos,Primer hijo <30,Bajo
7438,Adrian,144528110,4,M,9/10/2025,1,false,false,false,3-4 horas,Diario,true,No hijos,No hijos,Moderado
7218,Dorene,940212185,19,F,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Alto
7186,Dayna,615103973,60,F,9/10/2025,1,true,true,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Alto
7934,Myles,631786989,68,M,9/10/2025,1,true,false,false,<3 horas,Nunca,false,No hijos,No hijos,Alto
7015,Mikkel,226652040,135,M,9/10/2025,1,true,true,true,3-4 horas,Ocasional,true,No hijos,Primer hijo <30,Bajo
7981,Cordelia,778570510,122,F,9/10/2025,1,true,false,false,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
7700,Creigh,276436400,59,M,9/10/2025,1,true,false,true,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo >=30,Bajo
7079,Wendel,230655506,23,M,9/10/2025,1,true,false,false,<3 horas,Diario,true,No hijos,Primer hijo >=30,Bajo
7390,Yuma,815174604,63,M,9/10/2025,1,false,true,true,>4 horas,Diario,false,No hijos,No hijos,Moderado
7237,Carson,950998282,87,M,9/10/2025,1,false,true,true,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Bajo
7366,Mayor,588449379,5,M,9/10/2025,1,true,true,false,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Alto
7349,Jacintha,299484472,145,F,9/10/2025,1,true,true,true,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
7731,Oliver,270587398,62,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,No hijos,No hijos,Moderado
7355,Blondie,846705661,147,F,9/10/2025,1,false,true,false,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo >=30,Alto
7478,Amalea,359993133,136,F,9/10/2025,1,true,true,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Bajo
7457,Nealson,922847809,41,M,9/10/2025,1,false,false,false,,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
7801,Isiahi,487368743,129,M,9/10/2025,1,true,true,true,>4 horas,Diario,false,Primer hijo <30,No hijos,Bajo
7069,Koo,910814710,91,F,9/10/2025,1,false,true,false,Ninguna,Nunca,true,Primer hijo <30,Primer hijo >=30,Alto
7683,Ronny,797927557,121,F,9/10/2025,1,true,false,true,Ninguna,Nunca,false,Primer hijo <30,Primer hijo <30,Alto
7129,Zorah,721585069,18,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,,No hijos,Bajo
7745,Ricky,739986586,118,M,9/10/2025,1,false,true,false,3-4 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
7196,Baily,770639060,12,M,9/10/2025,1,false,false,true,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
7376,Dulcia,992055283,74,F,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo <30,No hijos,Moderado
7618,Orly,764128597,102,F,9/10/2025,1,true,false,true,,Frecuente,false,No hijos,No hijos,Bajo
7912,Cale,714170009,140,M,9/10/2025,1,false,false,false,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7325,Sheena,261441097,32,F,9/10/2025,1,true,false,false,<3 horas,Frecuente,false,No hijos,No hijos,Moderado
7496,Winfield,163012434,8,M,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,Primer hijo >=30,No hijos,Bajo
7609,Stanton,401054243,99,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,false,No hijos,Primer hijo <30,Alto
7327,Marys,572230960,100,F,9/10/2025,1,true,false,true,3-4 horas,Diario,false,No hijos,Primer hijo <30,Alto
7930,Cammie,417564498,49,F,9/10/2025,1,true,true,false,Ninguna,Nunca,true,Primer hijo >=30,No hijos,Moderado
7789,Ellery,611174683,43,M,9/10/2025,1,true,false,false,,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
7278,Rowen,482877168,60,M,9/10/2025,1,,false,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Moderado
7158,Jarrett,884150117,9,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
7179,Ginnifer,801732261,36,F,9/10/2025,1,true,true,false,Ninguna,Diario,false,Primer hijo >=30,Primer hijo <30,Bajo
7696,Ambrosio,457573679,125,M,9/10/2025,1,false,true,false,>4 horas,Frecuente,true,Primer hijo <30,No hijos,Moderado
7480,Wolfie,558260360,145,M,9/10/2025,1,,true,true,3-4 horas,Ocasional,false,Primer hijo >=30,No hijos,Alto
7690,Christie,922777189,149,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo >=30,Moderado
7807,Waldemar,159831690,139,M,9/10/2025,1,false,false,true,>4 horas,Ocasional,true,No hijos,Primer hijo >=30,Alto
7701,Cahra,607766540,102,F,9/10/2025,1,,true,true,<3 horas,Ocasional,true,No hijos,No hijos,Bajo
7715,Iggy,507200232,20,M,9/10/2025,1,true,false,true,3-4 horas,Diario,false,No hijos,Primer hijo >=30,Moderado
7537,Devonna,857996848,119,F,9/10/2025,1,true,true,true,3-4 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
7951,Kele,821222350,19,M,9/10/2025,1,false,false,true,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
7735,Lewes,920840219,66,M,9/10/2025,1,true,true,false,Ninguna,Nunca,true,Primer hijo >=30,No hijos,Bajo
7599,Thekla,634675931,49,F,9/10/2025,1,false,false,false,3-4 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
7210,Winna,250396100,138,F,9/10/2025,1,false,true,true,<3 horas,Ocasional,false,No hijos,Primer hijo >=30,Alto
7853,Braden,609987329,109,M,9/10/2025,1,true,true,true,Ninguna,Diario,false,Primer hijo <30,No hijos,Alto
7467,Anthe,451717608,85,F,9/10/2025,1,true,true,true,3-4 horas,Diario,true,No hijos,No hijos,Alto
7958,Roosevelt,352197024,141,M,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Alto
7535,Averill,484850844,134,M,9/10/2025,1,true,true,false,3-4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7719,Genny,764533326,39,F,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Alto
7867,Ardath,988963591,144,F,9/10/2025,1,true,true,true,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
7019,Valerye,495675158,130,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
7056,Jelene,247476887,84,F,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Moderado
7993,Kiel,635097445,80,M,9/10/2025,1,true,false,false,Ninguna,Diario,false,No hijos,Primer hijo <30,Moderado
7180,Zechariah,201578035,114,M,9/10/2025,1,true,false,true,<3 horas,Frecuente,false,,Primer hijo >=30,Moderado
7787,Decca,347587064,37,M,9/10/2025,1,false,false,false,3-4 horas,Ocasional,true,Primer hijo >=30,No hijos,Bajo
7686,Deerdre,755669970,92,F,9/10/2025,1,true,true,false,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Alto
7199,Kelley,984886166,4,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Bajo
7895,Morgan,400719833,52,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
7897,Boyd,459267988,108,M,9/10/2025,1,false,false,true,>4 horas,Nunca,false,No hijos,Primer hijo <30,Bajo
7989,Xavier,601346225,4,M,9/10/2025,1,true,true,true,3-4 horas,Diario,true,Primer hijo <30,No hijos,Moderado
7164,Juana,637187505,129,F,9/10/2025,1,true,true,true,Ninguna,Ocasional,true,Primer hijo <30,Primer hijo <30,Alto
7236,Reggie,807565140,132,M,9/10/2025,1,true,false,true,<3 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Bajo
7206,Bryon,981839656,,M,9/10/2025,1,false,true,true,,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7937,Elianora,754706213,58,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7453,Ellerey,543959786,63,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
7463,Bendicty,214481344,39,M,9/10/2025,1,true,true,true,<3 horas,Diario,false,Primer hijo <30,No hijos,Bajo
