id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
9050,Piper,524976087,150,F,9/10/2025,1,true,true,true,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Moderado
9387,Agustin,307803050,102,M,9/10/2025,1,false,false,false,Ninguna,Diario,true,Primer hijo >=30,Primer hijo >=30,Alto
9554,Floris,957090750,62,F,9/10/2025,1,true,true,false,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Alto
9251,Hanny,232459604,16,F,9/10/2025,1,true,true,true,>4 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Alto
9125,Mathe,128974982,86,M,9/10/2025,1,false,false,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Alto
9836,Andria,635757085,86,F,9/10/2025,1,,false,true,Ninguna,Frecuente,true,No hijos,No hijos,Bajo
9762,Robenia,734882169,51,F,9/10/2025,1,false,true,false,,Diario,true,No hijos,Primer hijo <30,Moderado
9630,Vinita,252853595,77,F,9/10/2025,1,true,false,false,,Ocasional,false,No hijos,Primer hijo >=30,Bajo
9725,Janeczka,576562071,140,F,9/10/2025,1,false,false,true,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Bajo
9335,Cindelyn,614022958,102,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Bajo
9866,Carlota,848139153,115,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Moderado
9115,Babbette,981760872,85,F,9/10/2025,1,true,false,true,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Moderado
9628,Borden,293781375,149,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,true,Primer hijo <30,No hijos,Alto
9998,Ethyl,910437237,112,F,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,,Primer hijo <30,Alto
9960,Sibley,154966287,100,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,,Primer hijo <30,Bajo
9883,Barnebas,336788754,30,M,9/10/2025,1,false,false,false,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo <30,Alto
9221,Shadow,573031974,139,M,9/10/2025,1,false,true,false,>4 horas,Diario,true,Primer hijo >=30,No hijos,Bajo
9030,Genia,730779901,23,F,9/10/2025,1,true,true,true,<3 horas,Nunca,true,No hijos,Primer hijo >=30,Alto
9322,Munroe,727620170,110,M,9/10/2025,1,false,true,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Moderado
9322,Cyrus,678771199,100,M,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Alto
9642,Karine,125257459,61,F,9/10/2025,1,false,true,true,,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
9991,Milzie,317508290,119,F,9/10/2025,1,true,true,true,3-4 horas,Diario,true,Primer hijo <30,No hijos,Alto
9949,Tallia,225437271,118,F,9/10/2025,1,true,false,true,>4 horas,Nunca,true,No hijos,Primer hijo >=30,Bajo
9350,Reuben,250361927,116,M,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo <30,Primer hijo <30,Bajo
9775,Elton,182276697,88,M,9/10/2025,1,true,false,true,<3 horas,Nunca,false,No hijos,Primer hijo <30,Alto
9971,Hyman,722494216,19,M,9/10/2025,1,true,false,false,Ninguna,Frecuente,true,Primer hijo <30,No hijos,Bajo
9110,Anette,123907350,35,F,9/10/2025,1,true,false,true,3-4 horas,Diario,false,,No hijos,Moderado
9179,Daisi,757882456,25,F,9/10/2025,1,true,true,true,,Nunca,false,,Primer hijo <30,Moderado
9840,Garland,520304256,38,F,9/10/2025,1,false,true,false,<3 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Alto
9274,Gus,740745672,,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
9410,Wiley,419613311,54,M,9/10/2025,1,true,true,true,Ninguna,Diario,false,,No hijos,Moderado
9353,Emmye,467319582,6,F,9/10/2025,1,true,false,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
9976,Waldo,213631720,132,M,9/10/2025,1,true,true,true,3-4 horas,Ocasional,false,No hijos,No hijos,Bajo
9629,Gretal,142846384,55,F,9/10/2025,1,false,true,true,<3 horas,Nunca,true,No hijos,Primer hijo <30,Alto
9192,Thane,727096121,52,M,9/10/2025,1,true,false,false,<3 horas,Diario,true,No hijos,Primer hijo <30,Alto
9060,Anissa,636611030,124,F,9/10/2025,1,true,false,false,>4 horas,Nunca,false,,No hijos,Alto
9997,Sayres,856488028,51,M,9/10/2025,1,false,true,true,Ninguna,Frecuente,true,Primer hijo <30,No hijos,Bajo
9050,Rheta,221205513,86,F,9/10/2025,1,false,false,false,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
9950,Christi,435411903,34,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,true,Primer hijo <30,No hijos,Moderado
9896,Leela,703806148,6,F,9/10/2025,1,false,true,true,Ninguna,Nunca,true,No hijos,Primer hijo >=30,Bajo
9910,Godfry,876653170,105,M,9/10/2025,1,true,false,true,,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
9041,Zackariah,275948980,112,M,9/10/2025,1,true,false,false,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Bajo
9030,Leanora,963466522,36,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,Primer hijo >=30,No hijos,Moderado
9959,Dicky,913983806,7,M,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,,Primer hijo <30,Alto
9114,Tiff,998007871,109,F,9/10/2025,1,true,false,true,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
9787,Drucie,327039122,41,F,9/10/2025,1,true,false,true,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo >=30,Alto
9801,Elonore,597166936,38,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo <30,Moderado
9489,Sher,520699024,123,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,false,No hijos,No hijos,Moderado
9964,Emily,282872435,17,F,9/10/2025,1,false,true,true,>4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Alto
9988,Cirstoforo,413000428,3,M,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,No hijos,No hijos,Moderado
9334,Mildred,534730490,57,F,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo >=30,No hijos,Alto
9189,Chelsey,217455434,48,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,Primer hijo <30,Primer hijo <30,Bajo
9519,Arch,278735505,73,M,9/10/2025,1,false,false,true,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Alto
9518,Pris,343996321,29,F,9/10/2025,1,true,true,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
9143,Si,450508443,97,M,9/10/2025,1,false,false,false,Ninguna,Diario,true,No hijos,Primer hijo >=30,Moderado
9276,Eliot,314857635,108,M,9/10/2025,1,true,false,false,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo <30,Bajo
9518,Ricki,747560566,32,F,9/10/2025,1,false,false,false,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Bajo
9329,Dalia,168742141,,F,9/10/2025,1,true,true,false,<3 horas,Diario,true,Primer hijo >=30,No hijos,Alto
9841,Christie,181796682,,F,9/10/2025,1,false,false,false,3-4 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Moderado
9987,Bret,692052205,43,M,9/10/2025,1,true,true,false,>4 horas,Diario,false,,Primer hijo <30,Bajo
9836,Horace,770171358,126,M,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Bajo
9220,Lewie,205677412,87,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,Primer hijo <30,No hijos,Bajo
9748,Victor,968766103,121,M,9/10/2025,1,false,true,false,<3 horas,Frecuente,false,,Primer hijo <30,Alto
9082,Lovell,617015830,36,M,9/10/2025,1,true,true,true,>4 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Alto
9398,Cammy,246131906,134,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,false,Primer hijo <30,No hijos,Bajo
9848,Skipp,885937260,5,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,,Primer hijo >=30,Alto
9144,Marcie,636817912,,F,9/10/2025,1,true,false,true,3-4 horas,Nunca,false,No hijos,Primer hijo <30,Moderado
9580,Ibbie,668520035,86,F,9/10/2025,1,false,false,true,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Moderado
9425,Shir,573665709,123,F,9/10/2025,1,true,false,false,>4 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Moderado
9480,Reggy,393814538,81,M,9/10/2025,1,false,true,false,<3 horas,Frecuente,false,No hijos,Primer hijo >=30,Alto
9020,Hestia,201945483,,F,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo >=30,No hijos,Alto
9392,Marvin,109866878,131,M,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Alto
9794,Willey,216767836,39,M,9/10/2025,1,false,true,false,<3 horas,Nunca,true,No hijos,No hijos,Moderado
9443,Anstice,955178758,78,F,9/10/2025,1,false,false,true,<3 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Moderado
9226,Amory,782418749,,M,9/10/2025,1,,false,true,<3 horas,Nunca,true,Primer hijo <30,No hijos,Alto
9991,Lane,869652734,34,M,9/10/2025,1,,false,true,<3 horas,Frecuente,true,No hijos,Primer hijo >=30,Moderado
9359,Freddie,892725591,133,F,9/10/2025,1,true,false,true,<3 horas,Frecuente,false,Primer hijo >=30,No hijos,Alto
9864,Adriana,297495580,47,F,9/10/2025,1,true,true,false,3-4 horas,Ocasional,false,No hijos,Primer hijo >=30,Bajo
9775,Dollie,859500266,110,F,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Moderado
9879,Karly,710232534,43,F,9/10/2025,1,false,true,false,Ninguna,Frecuente,true,Primer hijo >=30,No hijos,Bajo
9185,Charlotte,205209527,,F,9/10/2025,1,false,true,true,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
9811,Devonna,776266075,113,F,9/10/2025,1,true,true,true,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Moderado
9583,Aridatha,983826876,30,F,9/10/2025,1,false,true,true,<3 horas,Diario,true,No hijos,Primer hijo >=30,Alto
9366,Zorine,142095819,62,F,9/10/2025,1,false,false,false,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Alto
9663,Yolane,248013143,131,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
9876,Orazio,775817174,9,M,9/10/2025,1,true,false,true,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
9193,Mandi,662019941,,F,9/10/2025,1,false,true,false,>4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Bajo
9243,Archibaldo,844830311,73,M,9/10/2025,1,true,true,true,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Alto
9169,Sharai,240888251,150,F,9/10/2025,1,true,true,false,,Nunca,true,No hijos,No hijos,Moderado
9605,Valina,253633322,94,F,9/10/2025,1,true,true,false,Ninguna,Ocasional,true,No hijos,Primer hijo <30,Alto
9535,Denny,385599582,121,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,false,,Primer hijo <30,Bajo
9993,Jermaine,400711570,145,F,9/10/2025,1,true,false,false,Ninguna,Frecuente,true,No hijos,Primer hijo <30,Moderado
9540,Chet,361046847,27,M,9/10/2025,1,,true,true,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Moderado
9641,Cele,853623131,10,F,9/10/2025,1,false,true,false,,Frecuente,false,No hijos,No hijos,Moderado
9532,Shaw,300234329,26,M,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
9881,Laina,814023152,124,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,No hijos,No hijos,Alto
9555,Cordula,579065911,44,F,9/10/2025,1,false,false,false,,Nunca,true,No hijos,Primer hijo >=30,Alto
9844,Vita,106193243,34,F,9/10/2025,1,false,false,false,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
9831,Vernon,390995908,59,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Bajo
9928,Atlante,872665987,47,F,9/10/2025,1,true,true,true,Ninguna,Diario,false,No hijos,Primer hijo <30,Moderado
9354,Wells,464099915,,M,9/10/2025,1,true,false,false,<3 horas,Diario,false,No hijos,Primer hijo >=30,Bajo
9708,Adria,974704119,63,F,9/10/2025,1,true,false,false,3-4 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
9707,Shea,866363546,62,F,9/10/2025,1,true,true,true,3-4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Moderado
9335,Robbie,183312475,120,M,9/10/2025,1,false,false,false,3-4 horas,Nunca,true,No hijos,No hijos,Alto
9707,Gaynor,941046573,98,F,9/10/2025,1,false,false,true,<3 horas,Nunca,true,,Primer hijo <30,Bajo
9972,Appolonia,329126851,95,F,9/10/2025,1,true,false,true,>4 horas,Diario,false,No hijos,No hijos,Alto
9137,Huntley,857701586,119,M,9/10/2025,1,true,true,true,,Nunca,false,Primer hijo <30,No hijos,Bajo
9467,Bealle,556988680,124,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,false,No hijos,Primer hijo >=30,Moderado
9124,Illa,120731731,90,F,9/10/2025,1,false,true,true,<3 horas,Diario,true,Primer hijo <30,No hijos,Bajo
9689,Al,520515748,66,M,9/10/2025,1,false,false,true,<3 horas,Ocasional,false,No hijos,No hijos,Moderado
9098,Kerri,940932265,125,F,9/10/2025,1,true,false,false,<3 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
9872,Tiertza,192665249,28,F,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,No hijos,Primer hijo >=30,Moderado
9702,Lindi,561019344,98,F,9/10/2025,1,true,true,true,>4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Alto
9646,Nicholle,600370611,122,F,9/10/2025,1,true,true,false,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Bajo
9350,Fernando,215313891,126,M,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
9798,Dody,505035710,136,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,false,Primer hijo >=30,No hijos,Alto
9777,Dianne,678585526,111,F,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Bajo
9150,Gualterio,675154403,41,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
9893,Hilary,911288247,99,F,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo <30,Primer hijo >=30,Alto
9708,Elane,614000619,10,F,9/10/2025,1,false,false,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
9383,Lynett,802542923,29,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,false,No hijos,No hijos,Moderado
9406,Sadella,968652584,138,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Alto
9516,Wiley,558184937,82,M,9/10/2025,1,true,false,true,<3 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
9075,Crystie,637506255,106,F,9/10/2025,1,true,true,true,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Alto
9014,Byrom,148001374,61,M,9/10/2025,1,true,false,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Bajo
9498,Wilek,518824452,42,M,9/10/2025,1,false,true,false,>4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
9640,Fidelio,305312508,66,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Moderado
9639,Lisle,201529427,114,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,false,Primer hijo <30,No hijos,Bajo
9240,Sherri,967456125,4,F,9/10/2025,1,true,true,true,3-4 horas,Diario,false,Primer hijo >=30,No hijos,Alto
9985,Tanney,576669805,145,M,9/10/2025,1,false,true,true,<3 horas,Nunca,false,No hijos,Primer hijo <30,Alto
9526,Averyl,696493747,18,F,9/10/2025,1,false,false,true,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Alto
9343,Chloris,567677954,69,F,9/10/2025,1,false,true,false,>4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
9489,Clarie,628986969,28,F,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
9680,Purcell,581107989,,M,9/10/2025,1,true,true,true,Ninguna,Diario,false,No hijos,Primer hijo <30,Moderado
9406,Shelagh,193549468,34,F,9/10/2025,1,true,true,true,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Alto
9507,Lisabeth,242922214,56,F,9/10/2025,1,false,true,true,>4 horas,Ocasional,false,No hijos,No hijos,Bajo
9711,Dode,451180668,50,F,9/10/2025,1,false,true,false,>4 horas,Nunca,true,No hijos,No hijos,Moderado
9795,Helen,456075583,95,F,9/10/2025,1,true,true,false,>4 horas,Diario,true,,Primer hijo >=30,Moderado
9929,Sarge,577765000,120,M,9/10/2025,1,true,true,false,Ninguna,Diario,false,Primer hijo >=30,No hijos,Moderado
9907,Kendrick,434187026,141,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Alto
9670,Saleem,361413787,55,M,9/10/2025,1,false,true,false,3-4 horas,Frecuente,false,,Primer hijo >=30,Alto
